"","logKo_a","logKblood_a","logKfat_a","logKmussle_a","logKo_w","logKoc_w","logBCF","logKa_w","logSwL","logKw_cellper","logKw_skinper","logKw_serum"
"9117",8.29724045150472,5.0187110994005,8.0615517832015,5.72942029780555,5.1294213977525,5.12962777171748,5.47562004637214,-3.15953016225844,-3.21186718599654,-2.77185429834014,-3.18733884334769,2.14399852346827
"9118",8.10985508740095,4.9963509752727,8.11935539312707,5.82870241476871,4.92172857403139,4.70153571871387,5.753908438966,-3.35544612816504,-2.7598888166554,-2.55909767845624,-2.97882447233329,2.13362853059969
"9119",8.40165534362845,4.84570229281765,7.90747384215404,5.79684604142211,5.2921573072425,4.8497758206229,6.03500966209267,-3.13458091319653,-3.22090692448706,-2.55734305485593,-3.48757276817254,2.17918732362575
"9120",8.33829588362304,5.22544115689085,8.0339498328593,5.94829773628529,4.56114717750178,4.85850197725416,5.62392854756285,-3.26747579394988,-2.51901738303634,-2.60851745044325,-3.33343051618828,2.20652657103065
"9121",8.37810879084859,4.95859990352368,7.9669622937331,5.6017490208609,4.92514794626304,4.98252186530994,5.44696047002773,-2.86537456219557,-2.63261860721617,-2.53569398491463,-3.25288767381746,2.10562397581773
"9122",8.23865532234648,5.04174996331767,8.07691229047736,5.90918209271807,5.22152719111412,4.83900830101199,5.79834715507242,-3.40592141512965,-2.68227019156045,-2.63028010172379,-3.10255243195328,2.09890209600962
"9123",8.0662077354083,4.97225395130886,7.90552505293487,6.0994956205811,5.88716154567446,5.33793850719343,6.0776889405366,-3.44185525321975,-2.22220084238556,-2.64126780748107,-3.11115648851936,2.17457489573345
"9124",7.98630896307445,5.17155292362161,7.84182928394663,5.72859310258471,5.30330225496274,4.84565431634114,5.8480165289222,-2.66372340168416,-2.05759141192832,-2.40254970095568,-3.27861530886111,2.40335594473159
"9125",8.23817659946088,5.25499744632027,7.91821876167187,5.82079879526094,4.97868181891799,4.61574425312022,5.66407353607603,-2.50110454525617,-2.95465524397085,-2.62313030459087,-3.18623936147611,2.14635380507248
"9126",8.39986687708409,5.07745238054025,7.86660634649021,6.03622892585085,5.38932931363898,5.134649928044,5.84725384343395,-2.76775400243454,-3.10779750654398,-2.6146844664963,-3.48732345128142,2.068172312288
"9127",8.12653235445953,5.0534430863223,8.07391786484136,5.78721335916956,4.76469678204035,4.69956115767346,5.68366796421152,-2.81206435555081,-2.28629502819723,-2.8339549414576,-3.35918933871548,2.14331291112342
"9128",8.27717093298324,4.94298245013781,8.02297309150708,5.76720634488334,5.3714868710958,4.70880810947931,5.69804247728709,-3.11083363084003,-2.75372966921875,-2.61733508928161,-3.23806999815542,2.02555216813161
"9129",8.27765422937375,5.3256491192664,7.97985828275306,5.74986967051353,5.73252445508969,4.62194665169004,5.7833275928546,-2.97889072705383,-2.66255635235223,-2.47077422498479,-2.94757684204361,2.1993831450172
"9130",8.24004356825877,5.11846939039445,8.13133350030007,5.77783582119406,5.78468385022642,4.29292026760111,6.16528365640241,-2.68072377989003,-3.06388028109011,-2.59156426887902,-3.49616670351909,2.1484913135715
"9131",8.19405639477694,5.06931451165099,8.09811947067597,5.72678047034298,5.70080231493922,4.75386731477269,5.73189349923926,-2.8462574137396,-2.93078256114525,-2.4665972267809,-3.24343862932068,2.20816743094923
"9132",8.51409024477689,5.05629561207995,7.94226228005255,5.7815841613059,5.4426535713343,4.6869260304761,6.05400804752753,-3.55219347791998,-2.69946891578446,-2.69446832312159,-2.90942218734904,2.19618418312472
"9133",7.99893777372625,5.20130585601326,7.8976013521268,5.80507400447889,5.18361113446118,5.034188342911,5.66572781452066,-2.8675288104928,-1.91149571393451,-2.67593129819841,-3.36900901044711,2.12202036911124
"9134",8.200938150352,5.3437434718604,7.9441651432461,5.96443035715671,4.62736185650103,4.2482983537452,5.30778180877049,-3.31993948772003,-2.22034514588952,-2.536760397998,-3.33400525747003,2.12772087283928
"9135",8.42329881278265,5.06491602740735,7.97817043161661,5.92301160560269,5.42108213826649,4.69927188884871,5.90867597674555,-2.7437317043715,-3.2911312002681,-2.68399441170421,-3.13952895456868,2.1776158125517
"9136",8.31604912332468,5.13535090171148,7.90406225679902,5.98507605943699,4.93956793020247,5.22567724658899,5.48246931504599,-3.17180443064831,-2.5878774730103,-2.62458169663159,-3.52942935160223,2.1966886546767
"9137",8.49463158393614,5.21281094966816,7.83194503524497,5.78685738481011,5.03834910281737,4.62830248165927,5.46159231950954,-2.8190790608048,-1.65357354128415,-2.58164476945687,-3.32724420952621,2.26097069620502
"9138",8.39835906094854,5.06492071246616,7.81442817467852,5.94861722314203,5.54886221835304,5.03527960399661,6.05919441190741,-2.7185782019837,-1.87718252273008,-2.45598531621128,-3.10700881807226,2.13695292779704
"9139",8.03130814341599,4.92101222816005,7.98200149463291,5.72732998592963,5.36454846181233,4.77174132847071,5.85384525862513,-2.89697790665281,-2.26095689776935,-2.65474124838496,-3.61788767070933,2.22006080381633
"9140",8.36297712427598,5.2527798917684,7.82426591407697,5.91338264134972,5.12353988964245,4.68549626267679,5.86554892513793,-3.0867320549656,-2.28231849508812,-2.3240886663979,-3.4076716069019,2.11181580721181
"9141",8.27000099891018,4.91315920151444,8.0141278297035,5.80353767820824,5.40114870144638,4.76361716421287,5.91428971514848,-2.04709193214683,-3.28229176415984,-2.54181114015948,-3.01074022651283,2.28379973800644
"9142",8.41425200388574,4.99888722964861,7.91405243646198,5.63011697735151,5.4182958565526,4.83872199186597,5.64727717724162,-2.50192816226794,-2.54543214496025,-2.61485096847909,-3.45209075243082,2.3126039837034
"9143",8.35563057333303,4.92540073874644,7.9566887981827,5.78208392817994,4.90604969334279,4.78085000112295,5.71593848438392,-2.60882578837995,-2.31765195793898,-2.81899177583758,-3.44374636292149,2.24142783819073
"9144",8.37101379857245,4.94220972703979,8.02133865343317,5.89543811201696,4.81594828263785,4.68470953351394,5.95727145017264,-3.02405050502484,-2.52529463929463,-2.5888331981884,-3.09932179900843,2.10817531119357
"9145",7.99237309652018,5.2195053650172,8.05513055706034,5.74025458615124,4.7562226803804,4.99561029011978,6.16298979338012,-1.90253376423026,-2.27817179031541,-2.65342629826447,-3.03633740297373,2.11284833980617
"9146",8.2557430674644,5.00496754147871,7.9638225877718,5.9037836837217,5.57162115113648,4.96650682774699,6.2188638410322,-3.43452961546188,-2.58979585227734,-2.57608518457599,-3.15673654248638,2.05472108071273
"9147",8.00156076996538,5.08628435657325,8.23253167391016,5.74419781067191,5.24653624324706,4.8804470488316,5.33975367339605,-3.42237377908937,-2.49391619090692,-2.62961395099383,-3.44057357571018,2.0597944065283
"9148",8.35029421551238,4.97504537496854,8.22647433373688,5.95736036818028,5.44104662905978,5.03228796580138,5.8572741349051,-1.82394439387654,-2.92208427836553,-2.60067253437172,-3.1890475237452,2.12218068722932
"9149",8.19795955560872,4.82507121716536,8.21949109788588,5.9350095610806,5.0504735022558,4.75868042832852,6.04523529923961,-2.98058701907164,-2.51184611520741,-2.6376718437844,-3.445867891185,2.24888230970399
"9150",8.36629207579726,4.81828039408007,8.09205982493912,5.953833028251,5.39275379762705,4.69378411289946,5.8621748638518,-3.0782923688908,-2.06972530766217,-2.52993148352602,-3.18724148999125,2.20883595848239
"9151",8.48294256180684,5.00975685580283,7.96533588957997,5.9317101725265,5.23125017960233,5.01099712464123,5.56385850718732,-3.34134307638868,-2.26149298316073,-2.68791517554197,-3.50116628285142,2.23274383155558
"9152",8.32289596683793,5.23947765216077,8.09124822027943,5.83929213610004,4.9339017579118,4.85887945913105,5.94972878456432,-1.9591940786939,-2.62531822466561,-2.61233039393413,-3.3120455026235,2.14570789937941
"9153",8.09152419368852,4.98978360970138,7.84749902923939,5.84476282305206,5.01951351140918,4.62259421568163,5.80035983976829,-2.65175201675088,-2.82211732593503,-2.68805734165543,-3.58360639400067,1.99132125293104
"9154",8.41758199683471,5.0024305151021,8.04154091866832,5.7292331646845,5.28617205137624,4.9844291364062,5.19976247556655,-3.01741552664409,-2.00007788839382,-2.48917871484003,-3.64306231175512,2.27161600065648
"9155",8.37396746065072,4.97686419497213,8.05386455787326,6.01914403848934,5.86598268147669,5.07623528363985,5.50873654048967,-2.82237394925168,-2.53503807980616,-2.642245581576,-3.28161527387533,2.32145631508333
"9156",8.38534279368271,5.23064095039031,7.97627393098825,5.86103326059248,5.02160017219616,4.87001616805407,5.82974130076829,-2.58515490486432,-2.6952490097976,-2.59405639822538,-3.2303260701701,2.22477850341437
"9157",8.43728708515061,5.01750613403997,8.07008982029656,5.98016426537285,5.91031332813248,4.70066886618712,5.82833065623431,-3.11607577700825,-2.41543912965737,-2.55821077062236,-3.2806870151086,2.25252440013313
"9158",7.97697679445737,5.20376115908487,8.06492521992979,5.96480628302902,5.42239003175428,4.79308011076682,5.93378145253712,-3.13392789371091,-2.80170332522998,-2.68823442233444,-3.27177997013617,2.23492924959792
"9159",8.21049603935026,4.98672870391445,8.02483718496035,5.93826119944864,4.65663532232167,5.25966076961,5.97178375968198,-2.94628743744786,-2.11918818282335,-2.3869734878398,-2.87478989859488,2.14442321367214
"9160",7.93794689785578,5.06076841098977,7.90780048032317,5.89808407030786,4.88144344340384,4.88390288779944,5.71720039472763,-3.02938457670964,-2.72909619631337,-2.74336390011527,-3.14387661031744,2.22086164408271
"9161",8.20777658470012,5.35011271600075,7.93593218166648,5.92473308301664,4.80359495027733,5.20730501697614,5.68582529042789,-2.662853287292,-2.72133252456122,-2.72190561474125,-3.21493234410229,1.97956631432584
"9162",8.20389703300643,5.1185073098932,7.91191611407437,5.77652292839614,5.17612206280491,5.27999808774453,5.77122246488464,-2.40162484017246,-2.63474804714429,-2.68257376941398,-3.23640398787463,2.14945323389555
"9163",8.38434459837521,5.13691118457815,8.15666297100495,5.68238545128762,5.85082670060517,4.98717930232905,5.88082719749903,-2.68219736357095,-1.89629411289631,-2.83010304314673,-3.40424559989358,2.15313868318307
"9164",8.05135753186083,5.02202314410302,8.07263536235398,5.7922403840328,5.40546502411843,4.94112510217858,6.00098917235531,-2.83047094336197,-2.22966374438142,-2.5606107118031,-3.04470984411156,2.14508421156763
"9165",8.39599076948001,5.27048755595634,8.10439764724629,5.89454794275087,5.34660672305913,4.75045526741816,5.7956314615183,-2.79085079251009,-2.2589965276648,-2.55733480707271,-2.9832609001105,2.31076687477721
"9166",8.25125595175316,5.00457821175405,8.04737959339901,6.0361669916735,5.00404630450922,4.82349684590926,5.92946448531819,-2.87382889062671,-2.84791214350684,-2.67701015639908,-3.21760766122427,2.05653474875204
"9167",8.41766348326535,4.93178262324868,7.90566784280706,5.97656516777224,5.4822865559661,4.85357018793996,5.972411648099,-2.88478323872537,-2.11574119784968,-2.57186531053596,-3.17376195595621,2.08955166715687
"9168",8.25809569558618,5.15642520426573,8.13333718614442,5.81508260315676,5.94639500949908,4.67289272224177,5.83222641794593,-3.18183236199922,-2.30451549659041,-2.58299443765639,-3.49843010298175,2.15919439209878
"9169",8.29561932643682,5.14064290376475,7.96644216553425,5.78702113532254,5.70801377185219,4.98836273615217,5.75219873960931,-2.11987558152785,-2.64837444944843,-2.45608164449634,-3.71773869480571,2.10936624076374
"9170",8.12467428443403,5.01060672542527,7.96777550686235,5.86139775101263,5.05309150611496,4.82644859114459,5.86715726686432,-1.67463289728656,-2.13129877195753,-2.63462552328462,-3.3409299205851,2.05568289648402
"9171",8.1999015309666,5.20830248768435,8.09136581878763,5.87980379792971,5.47275505185211,4.89099338233665,6.08655965052211,-3.42718486713119,-2.11395223369098,-2.78343559681964,-3.27451923737144,2.18028190660077
"9172",8.2796570671951,4.94341101232678,7.94127398018399,5.90595650922919,5.38137164964952,4.31309900127437,6.06299059994931,-3.12214632475073,-1.88590830005337,-2.71340035262589,-3.0358619253609,2.13908563330002
"9173",8.02317458738609,5.04081333556683,7.99114796870777,5.78437261966373,4.9331310942667,5.21247364540272,5.60031997729964,-3.42906173174993,-2.16156874984107,-2.67270759334811,-3.31619999828553,2.23304810603828
"9174",8.46169101647104,4.97395125083861,7.96939611900656,5.87791657836517,5.56045378017862,4.78154212792195,6.1765127319942,-3.09643019280271,-2.74016255407756,-2.49622682881889,-3.31112378604795,2.16222832588934
"9175",8.20976217784663,5.2940563925884,8.21616122596388,6.10281618699065,4.65669926557118,5.20648754994127,5.62975597902722,-3.11513587352125,-2.39222910017379,-2.75951109730003,-3.13793762376402,2.26525469078016
"9176",8.44063389692582,5.19739509387651,8.16725063601864,5.80467013015482,5.26601787096678,5.29882800156464,5.60115339774647,-2.43127549540701,-3.05649334036199,-2.65347230893471,-3.08534069604527,2.08370732488112
"9177",8.3382056410602,5.35572845301284,7.99358461755473,5.81560686592741,5.13657459502559,4.86180586089909,5.67402353952552,-2.66731296145694,-2.93122339682056,-2.51078005507575,-3.29462792918909,2.25753455013696
"9178",8.24455293139294,5.18790353898227,7.93170141586535,5.87345913843172,5.08142829342162,4.94495239198019,5.77389949450397,-2.65535837024533,-2.94438033359675,-2.60067077690643,-3.56622217143262,2.19258137824227
"9179",7.88734041334698,5.07388776891942,7.87268364781926,5.91802930467771,5.00812207007827,4.73519235020581,5.99178375020269,-2.63498652022905,-2.23483768660371,-2.37713156850223,-2.84144947722121,2.10966193608752
"9180",8.11947640460002,4.85128063236679,7.98115132931008,5.78990804976272,5.56403415133573,4.92152058441606,5.79315495324959,-2.84889721466593,-1.95164268827398,-2.95810229336799,-3.25324456873381,2.18253927432054
"9181",8.07875171518933,4.87908053069933,7.79569267597317,5.70583908193095,5.22988031687265,4.84938657269738,5.58419149006808,-3.07403225051442,-2.52505662781462,-2.63709828956016,-3.35976582431401,2.17820567046187
"9182",8.02294109970718,4.81140904578416,8.01373721064317,5.84020297771365,4.47143561021011,4.85311945519234,5.73293885336757,-2.93191993366561,-2.68964109662311,-2.6815856639581,-3.80680607125499,2.23687771449434
"9183",8.5075558107398,5.10983778756494,8.08286683284663,5.8447767714889,5.37115664423309,4.6983382432332,5.86101214386982,-2.92927812982825,-1.98785844579159,-2.77497000634294,-2.94788376396349,2.19534579869296
"9184",8.26445820607243,5.08040359674769,8.07659519909585,5.6762403964547,5.48481387916558,5.06761116407481,5.98674985031479,-2.29303514393369,-3.13139502071439,-2.49577546441072,-3.57265993407184,2.24389232734526
"9185",8.20822871242519,5.03194489599695,7.74343895750512,5.74964498546719,4.93547495631492,4.82263013938152,5.90372564163497,-3.36090095072034,-2.36442925665022,-2.5469040153625,-3.31148839880936,2.09261267857879
"9186",8.26034229598565,5.12685273071279,7.80239699636197,5.92641765489187,4.70569586700952,4.85324181357457,5.45028259811981,-3.54675585270138,-2.92388829339006,-2.72487328940287,-3.42753511591973,2.40944865406265
"9187",8.03182291377706,5.09358346354661,8.09572391204332,5.93377710497546,5.06290520862878,4.53481886609881,5.50830335311684,-2.33391890528301,-2.81995518386968,-2.59601340434894,-3.08825073728255,2.30657614689923
"9188",8.2664279632154,5.12038373454708,8.07526648472091,5.84748871182318,5.67951352140198,5.29008443016574,5.86836662430761,-2.9856711834752,-2.0444979178166,-2.50203003212582,-2.92480421248416,2.01552133022798
"9189",8.21253616430725,5.08393924493394,7.9540815784025,5.89971360099095,5.11033925075659,4.94797726384568,5.78347385422787,-2.86077596549911,-2.46765215975967,-2.80136270551817,-3.47554199864922,2.1174908020452
"9190",8.31540480040805,5.12790514912697,8.26225540222337,5.67410139325212,5.43811923986267,4.99733211588837,5.55940847308216,-2.93124631783592,-2.55620020703736,-2.53291794841082,-3.13482088921196,2.2953763638966
"9191",8.28089546879941,5.12262009682007,7.88243938147316,5.90404558490566,4.80015655400147,4.88782574511516,5.63224186170039,-3.07777798281408,-1.86245230166916,-2.42323927496499,-3.87906635960015,2.27363199474111
"9192",8.26670167503489,5.0891465516211,7.975686824072,5.82889346286622,5.3205909291129,4.6310680266849,5.91692290376789,-2.70746570180377,-2.38672765301578,-2.50587618002413,-3.26810086651329,2.25341052811
